,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,FNDDSNutVal.Food.code
6628,1.02961941718116,1.08180517035173,2.44841554120559,-20,4.39937527300849,-20,-20,-0.0408219945202552,1.70474809223843,-3.91202300542815,-7.41858090274813,-3.19418321227783,-2.64507540194082,-1.2837377727948,-1.26940060964839,-7.84936381884058,-9.00332620259186,-15.4249484703984,-20,-11.7360690162844,-20,-7.6211051668596,-20,-20,-20,-7.70848767022202,-4.93367425296013,-9.94430954705638,-9.36116326171077,-6.83543461740251,-9.45880173127468,-9.36116326171077,-20,-3.40219788199574,-10.9590403517438,-20,-9.36116326171077,-20,-20,-20,-0.834710744881732,-20,-20,-20,-20,-5.52146091786225,-5.52146091786225,-1.14256417619729,-2.40794560865187,0.0825012215117438,0.0459289318883997,-1.77195684193188,-20,-20,-4.71053070164592,-20,-4.50986000618377,-20,-20,-20,0.1016536537265,0.197210169287705,2,0.065,0,0.501111111111111,0.433888888888889,0.684444444444444,2,0.0788888888888889,0.00222222222222222,0.481666666666667,0.437222222222222,0.679166666666667,2,0.0672222222222222,0.00277777777777778,0.535,0.395,0.663888888888889,2,0.0805555555555556,0.000555555555555556,0.522777777777778,0.396111111111111,0.657777777777778,2,0.0722222222222222,0.00166666666666667,0.517222222222222,0.408888888888889,0.668333333333333,0.0727777777777778,0.00688306205186881,0.00144444444444444,0.00115202451962932,0.511555555555556,0.0206768194894072,0.414222222222222,0.0202591238400241,0.670722222222222,0.0109495194099395,0.657777777777778,p3,2,FProf4,4,2,0.0805555555555556,0.000555555555555556,0.522777777777778,0.396111111111111,75201034
6629,1.03673688495002,0.932164081030445,2.44755086324423,-20,4.40354347813613,-20,-20,-0.0408219945202552,1.70474809223843,-3.86323284125871,-7.43538802106451,-3.19418321227783,-2.64507540194082,-1.2837377727948,-1.20731170559145,-7.84936381884058,-9.00332620259186,-15.4249484703984,-10.9251388000681,-11.3306039081763,-20,-8.29404964010203,-20,-20,-20,-7.70848767022202,-4.93367425296013,-9.94430954705638,-9.34960243930969,-6.83543461740251,-9.45880173127468,-9.36116326171077,-20,-3.38729447649316,-11.1413619085377,-20,-9.36116326171077,-20,-20,-5.11599580975408,0.388657989791783,-2.43041846450393,-2.90042209374967,-3.44201937618241,-2.67364877438488,-2.60369018577797,-1.57987911019256,-0.424647927524938,-1.2801341652915,-0.590590592234853,-1.73727128394399,-3.10109278921182,-20,-20,-3.64965874096066,-20,-5.80914299031403,-20,-20,-20,-0.539568092631645,-1.50058350752202,3,0.0577777777777778,0.0111111111111111,0.202777777777778,0.728333333333333,0.835277777777778,3,0.0627777777777778,0.0161111111111111,0.183333333333333,0.737777777777778,0.8375,3,0.0622222222222222,0.0183333333333333,0.207777777777778,0.711666666666667,0.824722222222222,3,0.0577777777777778,0.0216666666666667,0.187222222222222,0.733333333333333,0.837777777777778,3,0.0627777777777778,0.0138888888888889,0.228333333333333,0.695,0.816111111111111,0.0606666666666667,0.00264691761101591,0.0162222222222222,0.00405212945084677,0.201888888888889,0.017987478498001,0.721222222222222,0.0176794153861224,0.830277777777778,0.00955208270224968,0.816111111111111,p4,3,FProf5,5,3,0.0627777777777778,0.0138888888888889,0.228333333333333,0.695,75201035
6630,1.02961941718116,0.678033542749897,2.44927947214485,-20,4.41061409152579,-20,-20,-0.0408219945202552,1.70474809223843,-3.86323284125871,-7.43538802106451,-3.19418321227783,-2.64507540194082,-1.2837377727948,-1.20397280432594,-7.84936381884058,-9.00332620259186,-15.4249484703984,-10.7709881202409,-10.6374567276163,-20,-7.1821921246839,-16.1180956509583,-20,-20,-7.70848767022202,-4.93367425296013,-9.92369025985365,-9.34960243930969,-6.83636528289546,-8.61701352669845,-9.36116326171077,-20,-3.39620984015112,-10.9764320944557,-20,-9.36116326171077,-20,-20,-20,-0.896488104577975,-20,-20,-20,-6.21460809842219,-4.71053070164592,-4.8283137373023,-1.43548460531066,-1.99510039324608,-0.627359440021942,-0.283690051182243,-2.1982250776698,-20,-20,-6.90775527898214,-20,-5.29831736654804,-20,-20,-20,-0.612489277542491,-0.142716302201595,3,0.0844444444444444,0.00111111111111111,0.340555555555556,0.573888888888889,0.744722222222222,3,0.0888888888888889,0.00333333333333333,0.31,0.597777777777778,0.754444444444444,3,0.0816666666666667,0.005,0.363888888888889,0.549444444444444,0.733888888888889,3,0.0994444444444444,0.005,0.345,0.550555555555556,0.725555555555555,3,0.0805555555555556,0.00444444444444444,0.368333333333333,0.546666666666667,0.733055555555556,0.087,0.00766384811313707,0.00377777777777778,0.00163865346708363,0.345555555555556,0.0231540733157497,0.563666666666667,0.0219729069987407,0.738333333333333,0.0113055896805382,0.725555555555555,p4,3,FProf4,4,3,0.0994444444444444,0.005,0.345,0.550555555555556,75201036
6631,1.10194007876078,1.1314021114911,2.18492704952581,-20,4.427716760591,-20,-20,-0.210721031315653,1.50407739677627,-3.91202300542815,-7.50559227973776,-3.50655789731998,-2.83021783507642,-1.36257783450257,-1.29098418131557,-7.95757740348081,-9.73797311405855,-15.4249484703984,-20,-11.869600408909,-20,-7.68428406848113,-20,-20,-20,-7.87271118283757,-5.33913936106829,-9.72116599574217,-8.78507263657184,-7.02879360735919,-9.38469375912096,-9.07057842960102,-20,-3.56489347433295,-11.0876577295659,-20,-9.07057842960102,-20,-20,-20,-0.748659890490204,-20,-20,-20,-20,-5.29831736654804,-5.29831736654804,-1.04696905551627,-2.36446049671213,0.0861776962410524,0.0925791812930932,-1.66073120682165,-20,-20,-4.71053070164592,-20,-4.50986000618377,-20,-20,-20,0.105260510657493,0.25231392861399,2,0.075,0.00111111111111111,0.471666666666667,0.452222222222222,0.688611111111111,3,0.0816666666666667,0.00333333333333333,0.456111111111111,0.458888888888889,0.688611111111111,2,0.0772222222222222,0.00166666666666667,0.503555555555556,0.417555555555556,0.670166666666667,2,0.08,0.00277777777777778,0.511666666666667,0.405555555555556,0.662777777777778,2,0.07,0.00111111111111111,0.493888888888889,0.435,0.6825,0.0767777777777778,0.00457111165127205,0.002,0.00100921678469916,0.487377777777778,0.0230136298852186,0.433844444444445,0.0225382528050906,0.678533333333333,0.0115876690526643,0.662777777777778,p3,2,FProf4,4,2,0.08,0.00277777777777778,0.511666666666667,0.405555555555556,75201037
6632,1.10856261952128,0.989541193613748,2.18380155700408,-20,4.4317687265687,-20,-20,-0.210721031315653,1.48160454092422,-3.86323284125871,-7.52394141840595,-3.50655789731998,-2.81341071676004,-1.36257783450257,-1.23100147671386,-7.95757740348081,-9.73797311405855,-15.4249484703984,-10.9251388000681,-11.4176152851659,-20,-8.42188301161191,-20,-20,-20,-7.87271118283757,-5.33913936106829,-9.72116599574217,-8.77855795555064,-7.02879360735919,-9.38469375912096,-9.07057842960102,-20,-3.55085815621656,-11.2978140853533,-20,-9.07057842960102,-20,-20,-5.11599580975408,0.414094434806219,-2.43041846450393,-2.90042209374967,-3.44201937618241,-2.67364877438488,-2.59026716544583,-1.57503648571677,-0.376877651256252,-1.26584820804402,-0.583396316600826,-1.48722027970985,-2.71810053695571,-20,-20,-3.64965874096066,-20,-5.80914299031403,-20,-20,-20,-0.532730459154041,-1.23100147671386,3,0.0616666666666667,0.0111111111111111,0.203333333333333,0.723888888888889,0.831111111111111,3,0.0622222222222222,0.0138888888888889,0.182222222222222,0.741666666666667,0.839722222222222,3,0.0666666666666667,0.0161111111111111,0.217222222222222,0.7,0.816666666666667,3,0.055,0.0238888888888889,0.182777777777778,0.738333333333333,0.841666666666666,3,0.0666666666666667,0.0172222222222222,0.252777777777778,0.663333333333333,0.798333333333333,0.0624444444444444,0.00478874709766888,0.0164444444444444,0.00477260702109212,0.207666666666667,0.0292060580558297,0.713444444444444,0.0324688834896078,0.8255,0.0181050603389368,0.798333333333333,p4,3,FProf5,5,3,0.0666666666666667,0.0172222222222222,0.252777777777778,0.663333333333333,75201038
6633,1.10194007876078,0.756121979721334,2.18605127673809,-20,4.43864323509278,-20,-20,-0.210721031315653,1.48160454092422,-3.86323284125871,-7.52394141840595,-3.50655789731998,-2.83021783507642,-1.36257783450257,-1.22758266996507,-7.95757740348081,-9.73797311405855,-15.4249484703984,-10.7709881202409,-10.6374567276163,-20,-7.20886037176606,-16.1180956509583,-20,-20,-7.87271118283757,-5.33913936106829,-9.72116599574217,-8.78507263657184,-7.02992291295634,-8.58440194110969,-9.07057842960102,-20,-3.55785119170753,-11.1074603568621,-20,-9.07057842960102,-20,-20,-20,-0.805196684368568,-20,-20,-20,-6.21460809842219,-4.60517018598809,-4.71053070164592,-1.30933331998376,-1.96611285637283,-0.619896718820353,-0.219400565035375,-2.02495335639577,-20,-20,-6.90775527898214,-20,-5.29831736654804,-20,-20,-20,-0.605136303237232,-0.0661398025045449,3,0.0961111111111111,0.00277777777777778,0.328888888888889,0.572222222222222,0.738055555555555,3,0.0866666666666667,0.00277777777777778,0.305,0.605555555555555,0.759444444444444,3,0.0927777777777778,0.00388888888888889,0.340555555555556,0.562777777777778,0.735,3,0.103333333333333,0.00666666666666667,0.334444444444444,0.555555555555556,0.726111111111111,3,0.0794444444444444,0.005,0.350555555555556,0.565,0.742777777777778,0.0916666666666667,0.00910331644898552,0.00422222222222222,0.00164804410824348,0.331888888888889,0.0170447848727411,0.572222222222222,0.0195591852692044,0.740277777777778,0.0123196871452981,0.726111111111111,p4,3,FProf4,4,3,0.103333333333333,0.00666666666666667,0.334444444444444,0.555555555555556,75201039
6634,1.10194007876078,1.1314021114911,2.18492704952581,-20,4.427716760591,-20,-20,-0.210721031315653,1.50407739677627,-3.91202300542815,-7.50559227973776,-3.50655789731998,-2.83021783507642,-1.36257783450257,-1.29098418131557,-7.95757740348081,-9.73797311405855,-15.4249484703984,-20,-11.869600408909,-20,-7.68428406848113,-20,-20,-20,-7.87271118283757,-5.33913936106829,-9.72116599574217,-8.78507263657184,-7.02879360735919,-9.38469375912096,-9.07057842960102,-20,-3.56489347433295,-11.0876577295659,-20,-9.07057842960102,-20,-20,-20,-0.748659890490204,-20,-20,-20,-20,-5.29831736654804,-5.29831736654804,-1.04696905551627,-2.36446049671213,0.0861776962410524,0.0925791812930932,-1.66073120682165,-20,-20,-4.71053070164592,-20,-4.50986000618377,-20,-20,-20,0.105260510657493,0.25231392861399,2,0.075,0.00111111111111111,0.471666666666667,0.452222222222222,0.688611111111111,3,0.0816666666666667,0.00333333333333333,0.456111111111111,0.458888888888889,0.688611111111111,2,0.0772222222222222,0.00166666666666667,0.503555555555556,0.417555555555556,0.670166666666667,2,0.08,0.00277777777777778,0.511666666666667,0.405555555555556,0.662777777777778,2,0.07,0.00111111111111111,0.493888888888889,0.435,0.6825,0.0767777777777778,0.00457111165127205,0.002,0.00100921678469916,0.487377777777778,0.0230136298852186,0.433844444444445,0.0225382528050906,0.678533333333333,0.0115876690526643,0.662777777777778,p3,2,FProf4,4,2,0.08,0.00277777777777778,0.511666666666667,0.405555555555556,75201040
6635,1.10856261952128,0.989541193613748,2.18380155700408,-20,4.4317687265687,-20,-20,-0.210721031315653,1.48160454092422,-3.86323284125871,-7.52394141840595,-3.50655789731998,-2.81341071676004,-1.36257783450257,-1.23100147671386,-7.95757740348081,-9.73797311405855,-15.4249484703984,-10.9251388000681,-11.4176152851659,-20,-8.42188301161191,-20,-20,-20,-7.87271118283757,-5.33913936106829,-9.72116599574217,-8.77855795555064,-7.02879360735919,-9.38469375912096,-9.07057842960102,-20,-3.55085815621656,-11.2978140853533,-20,-9.07057842960102,-20,-20,-5.11599580975408,0.414094434806219,-2.43041846450393,-2.90042209374967,-3.44201937618241,-2.67364877438488,-2.59026716544583,-1.57503648571677,-0.376877651256252,-1.26584820804402,-0.583396316600826,-1.48722027970985,-2.71810053695571,-20,-20,-3.64965874096066,-20,-5.80914299031403,-20,-20,-20,-0.532730459154041,-1.23100147671386,3,0.0616666666666667,0.0111111111111111,0.203333333333333,0.723888888888889,0.831111111111111,3,0.0622222222222222,0.0138888888888889,0.182222222222222,0.741666666666667,0.839722222222222,3,0.0666666666666667,0.0161111111111111,0.217222222222222,0.7,0.816666666666667,3,0.055,0.0238888888888889,0.182777777777778,0.738333333333333,0.841666666666666,3,0.0666666666666667,0.0172222222222222,0.252777777777778,0.663333333333333,0.798333333333333,0.0624444444444444,0.00478874709766888,0.0164444444444444,0.00477260702109212,0.207666666666667,0.0292060580558297,0.713444444444444,0.0324688834896078,0.8255,0.0181050603389368,0.798333333333333,p4,3,FProf5,5,3,0.0666666666666667,0.0172222222222222,0.252777777777778,0.663333333333333,75201041
6636,1.10194007876078,0.756121979721334,2.18605127673809,-20,4.43864323509278,-20,-20,-0.210721031315653,1.48160454092422,-3.86323284125871,-7.52394141840595,-3.50655789731998,-2.83021783507642,-1.36257783450257,-1.22758266996507,-7.95757740348081,-9.73797311405855,-15.4249484703984,-10.7709881202409,-10.6374567276163,-20,-7.20886037176606,-16.1180956509583,-20,-20,-7.87271118283757,-5.33913936106829,-9.72116599574217,-8.78507263657184,-7.02992291295634,-8.58440194110969,-9.07057842960102,-20,-3.55785119170753,-11.1074603568621,-20,-9.07057842960102,-20,-20,-20,-0.805196684368568,-20,-20,-20,-6.21460809842219,-4.60517018598809,-4.71053070164592,-1.30933331998376,-1.96611285637283,-0.619896718820353,-0.219400565035375,-2.02495335639577,-20,-20,-6.90775527898214,-20,-5.29831736654804,-20,-20,-20,-0.605136303237232,-0.0661398025045449,3,0.0961111111111111,0.00277777777777778,0.328888888888889,0.572222222222222,0.738055555555555,3,0.0866666666666667,0.00277777777777778,0.305,0.605555555555555,0.759444444444444,3,0.0927777777777778,0.00388888888888889,0.340555555555556,0.562777777777778,0.735,3,0.103333333333333,0.00666666666666667,0.334444444444444,0.555555555555556,0.726111111111111,3,0.0794444444444444,0.005,0.350555555555556,0.565,0.742777777777778,0.0916666666666667,0.00910331644898552,0.00422222222222222,0.00164804410824348,0.331888888888889,0.0170447848727411,0.572222222222222,0.0195591852692044,0.740277777777778,0.0123196871452981,0.726111111111111,p4,3,FProf4,4,3,0.103333333333333,0.00666666666666667,0.334444444444444,0.555555555555556,75201042
6637,1.05431202977153,0.815364813284194,0.625938430866495,-20,4.51983013882108,-20,-20,-1.17118298150295,0.470003629245736,-4.01738352108597,-7.50559227973776,-4.60517018598809,-3.03655426807425,-1.78976146656538,-1.4784096500277,-7.82404601085629,-9.19053774468,-12.4805094912319,-10.9251388000681,-7.64799406707593,-20,-6.56416557459206,-20,-20,-10.6800163420351,-7.42024895984883,-3.74650856695057,-9.67237583157274,-9.20039004112301,-6.90077966524571,-9.75506754741786,-8.94031323476312,-20,-3.8824642031866,-9.44986740254092,-20,-8.94031323476312,-20,-20,-5.80914299031403,0.0009995003330834,-3.01593498087151,-3.47376807449699,-4.01738352108597,-3.24419363285249,-3.14655516328857,-2.13707065451647,-0.7339691750802,-1.57503648571677,-0.673344553263766,-0.791863153499103,-3.17008566069877,-20,-20,-4.07454193492592,-20,-5.52146091786225,-20,-20,-20,-0.632993257740198,-0.703197516413447,3,0.0627777777777778,0.00722222222222222,0.201111111111111,0.728888888888889,0.833055555555556,3,0.0622222222222222,0.00944444444444444,0.202777777777778,0.725555555555555,0.831666666666667,3,0.0611111111111111,0.0116666666666667,0.225925925925926,0.701296296296296,0.820092592592593,3,0.05,0.00611111111111111,0.200555555555555,0.743333333333333,0.846666666666667,3,0.0666666666666667,0.00722222222222222,0.227777777777778,0.698333333333333,0.815833333333333,0.0605555555555555,0.00626079314976925,0.00833333333333333,0.00222222222222222,0.21162962962963,0.0139353543732808,0.719481481481481,0.0191849528085455,0.829462962962963,0.0121171479461308,0.815833333333333,p4,3,FProf5,5,3,0.0666666666666667,0.00722222222222222,0.227777777777778,0.698333333333333,75202000
6638,0.85015092936961,0.72270598280149,1.38379123090177,-20,4.50424426739813,-20,-20,0.231111720963387,0.641853886172395,-3.77226106305299,-7.03558865049202,-4.26869794936688,-2.93746336543002,-1.52326021619305,-1.43129172705063,-7.45248245442381,-8.74033674273045,-12.0405582070526,-10.9251388000681,-7.42863123860163,-20,-6.37712702791997,-20,-20,-10.4482147279778,-7.19944537283146,-4.89285225843987,-8.75926475261597,-8.90285567222822,-6.85801318708732,-9.07057842960102,-8.84569725838827,-20,-3.66126428708096,-9.89949553126659,-20,-8.84569725838827,-20,-20,-5.80914299031403,-0.0470916075338506,-3.01593498087151,-3.47376807449699,-4.01738352108597,-3.24419363285249,-3.17008566069877,-2.16282315061889,-0.814185508937001,-1.60445037092306,-0.695149183230618,-1.0300194972025,-2.79688141480883,-20,-20,-4.19970507787993,-20,-5.52146091786225,-20,-20,-20,-0.657780036722654,-0.872273846457381,3,0.0622222222222222,0.00333333333333333,0.163611111111111,0.770833333333333,0.854305555555556,3,0.0616666666666667,0.00888888888888889,0.164444444444444,0.765,0.851666666666667,3,0.0588888888888889,0.00888888888888889,0.197222222222222,0.735,0.838055555555555,3,0.0516666666666667,0.005,0.174444444444444,0.768888888888889,0.858611111111111,3,0.0711111111111111,0.005,0.197222222222222,0.726666666666667,0.827777777777778,0.0611111111111111,0.00699426572889676,0.00622222222222222,0.00252762514801718,0.179388888888889,0.016828382110127,0.753277777777778,0.0208059078741865,0.846083333333333,0.0127990463089933,0.827777777777778,p4,3,FProf5,5,3,0.0711111111111111,0.005,0.197222222222222,0.726666666666667,75202001
6639,1.04380405217311,1.14103300455206,0.615185639090233,-20,4.50799827423582,-20,-20,-1.17118298150295,0.405465108108164,-4.01738352108597,-7.52394141840595,-4.60517018598809,-3.03655426807425,-1.80180980508156,-1.09064411901893,-7.84936381884058,-9.21034037197618,-12.5071777383141,-10.5196736919599,-7.6543032362692,-20,-6.48904494412395,-16.1180956509583,-20,-10.6800163420351,-7.43538802106451,-3.75930191841048,-9.68837617291918,-9.22039070782968,-6.9157874506794,-9.48477721767794,-8.9556981536026,-20,-3.88733039283777,-9.45880173127468,-20,-8.9556981536026,-20,-20,-5.29831736654804,0.359770148846035,-2.61729583783375,-3.10109278921182,-3.61191841297781,-2.84731226843572,-2.78062089393705,-1.75446368448436,-0.404965233066513,-1.19402247347277,-0.29035230100766,-0.534435489405125,-2.84731226843572,-20,-20,-3.72970144863419,-20,-5.29831736654804,-20,-20,-20,-0.251028754803745,-0.440056552877783,3,0.0588888888888889,0.00666666666666667,0.201111111111111,0.733333333333333,0.837222222222222,3,0.0588888888888889,0.00888888888888889,0.191111111111111,0.741111111111111,0.841111111111111,3,0.0583333333333333,0.0133333333333333,0.221481481481481,0.706851851851852,0.824259259259259,3,0.0566666666666667,0.00722222222222222,0.196111111111111,0.74,0.841666666666667,3,0.065,0.00722222222222222,0.217777777777778,0.71,0.8225,0.0595555555555556,0.00317688410122129,0.00866666666666667,0.00273861278752583,0.205518518518519,0.0134220300861074,0.726259259259259,0.0165864323882202,0.833351851851852,0.00928385621832754,0.8225,p4,3,FProf5,5,3,0.065,0.00722222222222222,0.217777777777778,0.71,75202002
6640,0.741937344729377,0.703097511413113,0.879626747502564,-20,4.52482743330555,-20,-20,0.0392207131532813,0.470003629245736,-4.13516655674236,-6.32553965912947,-4.60517018598809,-3.17008566069877,-1.77785656405906,-0.800732391239883,-7.84936381884058,-9.27221577569427,-13.2848823069021,-11.176453228349,-7.62519515211113,-20,-6.58567177981302,-20,-20,-10.6800163420351,-7.39388829015776,-4.1227440367438,-9.77245929012972,-9.2305430792937,-6.97710535711693,-8.90285567222822,-9.32687418823213,-20,-3.85375409730417,-10.0970723016088,-20,-9.32687418823213,-20,-20,-6.21460809842219,-0.193584749072665,-3.29683736633791,-3.77226106305299,-4.26869794936688,-3.50655789731998,-3.41124771751566,-2.40794560865187,-0.853315932712767,-1.83258146374831,-0.939047718996771,-0.744440474947496,-3.24419363285249,-20,-20,-4.19970507787993,-20,-5.80914299031403,-20,-20,-20,-0.894040122939335,-0.665532013526972,3,0.0472222222222222,0.00444444444444444,0.204444444444444,0.743888888888889,0.848333333333333,3,0.0535185185185185,0.00722222222222222,0.192222222222222,0.747037037037037,0.846759259259259,3,0.0405555555555556,0.00722222222222222,0.232222222222222,0.72,0.839722222222222,3,0.0416666666666667,0.00611111111111111,0.203888888888889,0.748333333333333,0.853333333333333,3,0.0572222222222222,0.00444444444444444,0.215555555555556,0.722777777777778,0.832777777777778,0.048037037037037,0.00727379497088443,0.00588888888888889,0.00139443337755679,0.209666666666667,0.0150697964628624,0.736407407407407,0.0138397897571192,0.844185185185185,0.00802447174438326,0.832777777777778,p4,3,FProf5,5,3,0.0572222222222222,0.00444444444444444,0.215555555555556,0.722777777777778,75202003
6641,1.07500242302898,-0.867500567704723,0.647103242058538,-20,4.53881668543807,-20,-20,-1.13943428318836,0.470003629245736,-4.01738352108597,-7.48757377423508,-4.60517018598809,-3.01593498087151,-1.76609172247948,-1.52785792544168,-7.79935339826592,-9.16155020780675,-12.4545340048287,-20,-7.64172445406234,-20,-6.7338019718587,-20,-20,-10.6374567276163,-7.39388829015776,-3.71727892863563,-9.64112328806864,-9.19053774468,-6.87625661192277,-10.8197782844103,-8.91767075801336,-20,-3.87280229227486,-9.43849646511394,-20,-8.91767075801336,-20,-20,-20,-2.3538783873816,-20,-20,-20,-20,-6.90775527898214,-5.80914299031403,-2.45340798272863,-5.11599580975408,-4.50986000618377,-1.74869997976761,-4.60517018598809,-20,-20,-6.21460809842219,-20,-20,-20,-20,-20,-4.3428059215206,-1.69281952137315,2,0.223333333333333,0.00166666666666667,0.631083333333333,0.143916666666667,0.460291666666667,2,0.195,0.000555555555555556,0.67875,0.125694444444444,0.465347222222222,2,0.195,0.00111111111111111,0.652777777777778,0.151111111111111,0.478055555555556,2,0.228333333333333,0.00333333333333333,0.63587037037037,0.132462962962963,0.452064814814815,2,0.233333333333333,0,0.625555555555555,0.141111111111111,0.453888888888889,0.215,0.0185965946703512,0.00133333333333333,0.00127898493702459,0.644807407407407,0.0215318429057135,0.138859259259259,0.00993706490450393,0.46192962962963,0.010444812489411,0.452064814814815,p3,2,FProf4,4,2,0.228333333333333,0.00333333333333333,0.63587037037037,0.132462962962963,75202010
6642,0.871293365943419,-1.51412773262978,1.40854497005471,-20,4.52309207495248,-20,-20,0.254642218373581,0.693147180559945,-3.77226106305299,-7.00206595845338,-4.26869794936688,-2.91877123241786,-1.50058350752202,-1.4784096500277,-7.41858090274813,-8.71564413014008,-12.007221786785,-20,-7.41691562342907,-20,-6.50897915902477,-20,-20,-10.4143131763021,-7.17302375659702,-4.8665349501225,-8.73410619297981,-8.88825687280707,-6.83264780649533,-9.44606270549725,-8.81829828420016,-20,-3.64965874096066,-9.89750548085858,-20,-8.81829828420016,-20,-20,-20,-3.03655426807425,-20,-20,-20,-20,-20,-20,-3.03655426807425,-20,-20,-2.57702193869581,-3.54045944899566,-20,-20,-20,-20,-20,-20,-20,-20,-20,-2.26336437984076,2,0.4,0.00166666666666667,0.468333333333333,0.13,0.365,2,0.354444444444444,0.00222222222222222,0.503222222222222,0.140111111111111,0.392833333333333,2,0.347777777777778,0.00111111111111111,0.508888888888889,0.142222222222222,0.397222222222222,2,0.374444444444444,0.00333333333333333,0.479064814814815,0.143157407407407,0.384356481481481,2,0.399444444444444,0.000555555555555556,0.431111111111111,0.168888888888889,0.384722222222222,0.375222222222222,0.0244242340693939,0.00177777777777778,0.00106863244787063,0.478124074074074,0.0311582780132618,0.144875925925926,0.0144101914619418,0.384826851851852,0.0123600687936189,0.365,p3,2,FProf1,1,2,0.4,0.00166666666666667,0.468333333333333,0.13,75202011
6643,1.07500242302898,-0.867500567704723,0.647103242058538,-20,4.53881668543807,-20,-20,-1.13943428318836,0.470003629245736,-4.01738352108597,-7.48757377423508,-4.60517018598809,-3.01593498087151,-1.76609172247948,-1.52785792544168,-7.79935339826592,-9.16155020780675,-12.4545340048287,-20,-7.64172445406234,-20,-6.7338019718587,-20,-20,-10.6374567276163,-7.39388829015776,-3.71727892863563,-9.64112328806864,-9.19053774468,-6.87625661192277,-10.8197782844103,-8.91767075801336,-20,-3.87280229227486,-9.43849646511394,-20,-8.91767075801336,-20,-20,-20,-2.3538783873816,-20,-20,-20,-20,-6.90775527898214,-5.80914299031403,-2.45340798272863,-5.11599580975408,-4.50986000618377,-1.74869997976761,-4.60517018598809,-20,-20,-6.21460809842219,-20,-20,-20,-20,-20,-4.3428059215206,-1.69281952137315,2,0.223333333333333,0.00166666666666667,0.631083333333333,0.143916666666667,0.460291666666667,2,0.195,0.000555555555555556,0.67875,0.125694444444444,0.465347222222222,2,0.195,0.00111111111111111,0.652777777777778,0.151111111111111,0.478055555555556,2,0.228333333333333,0.00333333333333333,0.63587037037037,0.132462962962963,0.452064814814815,2,0.233333333333333,0,0.625555555555555,0.141111111111111,0.453888888888889,0.215,0.0185965946703512,0.00133333333333333,0.00127898493702459,0.644807407407407,0.0215318429057135,0.138859259259259,0.00993706490450393,0.46192962962963,0.010444812489411,0.452064814814815,p3,2,FProf4,4,2,0.228333333333333,0.00333333333333333,0.63587037037037,0.132462962962963,75202012
6644,0.756121979721334,-0.430782916092454,0.896088024556636,-20,4.53892354016916,-20,-20,0.0582689081239758,0.470003629245736,-4.13516655674236,-6.30891877789343,-4.60517018598809,-3.14655516328857,-1.76609172247948,-0.809680996815897,-7.82404601085629,-9.25116236649644,-13.2848823069021,-20,-7.61906643016975,-20,-6.70890442023697,-20,-20,-10.6374567276163,-7.37456401733135,-4.1043948980756,-9.75506754741786,-9.21034037197618,-6.95904857336969,-9.11503019217186,-9.30465105144742,-20,-3.84904820626676,-10.0995024364621,-20,-9.30465105144742,-20,-20,-20,-1.9241486572738,-20,-20,-20,-20,-6.21460809842219,-5.52146091786225,-2.03255795578099,-4.71053070164592,-4.07454193492592,-1.31676829847128,-4.19970507787993,-20,-20,-5.52146091786225,-20,-20,-20,-20,-20,-3.86323284125871,-1.2623083813389,2,0.0344444444444444,0,0.931574074074074,0.0339814814814815,0.499768518518519,2,0.0177777777777778,0,0.956666666666667,0.0255555555555556,0.503888888888889,2,0.0188888888888889,0,0.962777777777778,0.0183333333333333,0.499722222222222,2,0.0266666666666667,0,0.943888888888889,0.0294444444444444,0.501388888888889,2,0.130555555555556,0.00111111111111111,0.767222222222222,0.101111111111111,0.485277777777778,0.0456666666666667,0.0479267702713418,0.000222222222222222,0.000496903994999953,0.912425925925926,0.0820567445603733,0.0416851851851852,0.0337123767839424,0.498009259259259,0.00731627974079325,0.485277777777778,p3,2,FProf5,5,2,0.130555555555556,0.00111111111111111,0.767222222222222,0.101111111111111,75202013
